Dataset,Classifier,AUC,AUC,F1,F1,LogLoss,LogLoss,Accuracy,Accuracy,Runtime,Runtime
,,mean,std,mean,std,mean,std,mean,std,mean,std
chess-krvkp.csv,MonteCarloDecisionTree_Confidence,0.9967845792310074,0.0022298920944666257,0.996237241551609,0.0026243550321921353,0.11542522722216822,0.07973098288152833,0.996245109546166,0.0026189473875750293,1.6641297817230225,0.08686633516685395
chess-krvkp.csv,MonteCarloDecisionTree_Depth_Prob,0.9814118518782864,0.002770696677326783,0.996237241551609,0.0026243550321921353,0.3720613924875641,0.08095248482344441,0.996245109546166,0.0026189473875750293,0.15565261840820313,0.0178471414855637
chess-krvkp.csv,MonteCarloDecisionTree_Distance_Prob,0.9975545699605872,0.0024989979603278665,0.996237241551609,0.0026243550321921353,0.1534701290298016,0.04072064422259191,0.996245109546166,0.0026189473875750293,0.5034542560577393,0.029530216305722636
chess-krvkp.csv,MonteCarloDecisionTree_Fix_Prob,0.9969189961822152,0.00241403612578987,0.996237241551609,0.0026243550321921353,0.1621145926054885,0.030881067621876087,0.996245109546166,0.0026189473875750293,0.14614543914794922,0.02194826182469705
chess-krvkp.csv,DecisionTree_ZooAttack,0.9961808605850321,0.002650549894817986,0.996237241551609,0.0026243550321921353,0.13533997003210185,0.09439643188208856,0.996245109546166,0.0026189473875750293,0.0002635955810546875,0.00018359837523641332
chess-krvkp.csv,FeatureSqueezing_ZooAttack,0.9535426943813642,0.024053727869890767,0.9541431441340806,0.02379586281410036,1.6463072650544675,0.8540250263307066,0.9543246283255087,0.023694185966968748,0.00019783973693847655,5.577160460362791e-06
chess-krvkp.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.5986142042488463,0.00772406687951135,0.996237241551609,0.0026243550321921353,0.7983801954735299,0.04427401266933699,0.996245109546166,0.0026189473875750293,0.44777698516845704,0.04279626658526979
chess-krvkp.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.9967826293158849,0.002232931439692273,0.996237241551609,0.0026243550321921353,0.11527763346683381,0.07978139797269168,0.996245109546166,0.0026189473875750293,1.728963279724121,0.18389637698952827
chess-krvkp.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.9829413838142861,0.005347163234242631,0.996237241551609,0.0026243550321921353,0.28468449993328776,0.05870125090299852,0.996245109546166,0.0026189473875750293,0.16086831092834472,0.017837466348993025
chess-krvkp.csv,DecisionTree,0.9961808605850321,0.002650549894817986,0.996237241551609,0.0026243550321921353,0.13533997003210185,0.09439643188208856,0.996245109546166,0.0026189473875750293,0.0002533912658691406,3.0843385109757725e-05
chess-krvkp.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.996485793532924,0.00302321053640519,0.996237241551609,0.0026243550321921353,0.18230039803424739,0.061214096482223965,0.996245109546166,0.0026189473875750293,0.14958176612854004,0.01268718491998638
chess-krvkp.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.9964974605392035,0.002672107301664439,0.996237241551609,0.0026243550321921353,0.16669646207504224,0.03880350857205572,0.996245109546166,0.0026189473875750293,0.4926239013671875,0.02722574995539234
chess-krvkp.csv,DecisionTree_DecisionTreeAttack,0.003819139414968006,0.0026505498948179635,0.003750990326572917,0.0026172071309497995,35.90831341908504,0.09439643188209236,0.0037548904538341156,0.0026189473875750393,0.0003044605255126953,0.00022733921010948595
chess-krvkp.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.09893115914290536,0.08289369003518696,0.08947859235925001,0.08071304082885852,6.07191768935248,1.0271225778486974,0.10325215179968701,0.10268334940807088,0.20284323692321776,0.023768820550990732
chess-krvkp.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.07935755279201463,0.07689364011888833,0.04931109102581229,0.06971691324375813,4.921302856102473,2.048949674851712,0.05602406103286385,0.08155381111354608,0.7401482582092285,0.07231211581038878
chess-krvkp.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.38139417117261815,0.044450794852471366,0.09597594041695703,0.09005610017218091,6.240643719360465,1.130105714727479,0.113927034428795,0.1087137006614695,0.20349745750427245,0.018405936338264494
chess-krvkp.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.07423499709873924,0.06852292336705836,0.06678305697504475,0.0600888133386788,29.846065995784123,3.2785726160213824,0.07477797339593115,0.06955543135782195,2.902222776412964,0.4927805552893967
chess-krvkp.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.47191387437959864,0.02820891813696989,0.09516131405209156,0.07841642838106799,0.8590662085395804,0.10437459975268214,0.11078931924882629,0.09623385899100034,0.4056737422943115,0.029807557010127758
chess-krvkp.csv,FeatureSqueezing_DecisionTreeAttack,0.6999214537989447,0.05339718139266808,0.6629582951819126,0.07524050514107498,11.221178283759524,2.170646634247696,0.6886781103286385,0.060222714129836014,0.00020761489868164061,1.0991070637703554e-05
cloud.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.42746031746031743,0.1428192189521116,0.42201149425287354,0.14929807803573966,9.437316053668447,4.638266925945947,0.48398268398268396,0.15560798603459086,0.017450571060180664,0.003023669308964035
cloud.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.40835317460317455,0.159310206287251,0.42201149425287354,0.14929807803573966,3.6427707436459307,2.928112379349153,0.48398268398268396,0.15560798603459086,0.006266403198242188,0.004072985043021603
cloud.csv,FeatureSqueezing,0.47964285714285715,0.0884608725014558,0.48077649501036596,0.08971092419862538,15.306850205508193,3.750641835589729,0.5753246753246752,0.10405831492992276,0.00028095245361328127,0.0001740127852680924
cloud.csv,MonteCarloDecisionTree_Certainty_Prob,0.4610615079365079,0.15947473092312942,0.4760428770280213,0.09433216506371081,1.362052302214101,1.4938013340319725,0.574025974025974,0.06989364844472137,0.022526931762695313,0.006120028903314967
cloud.csv,MonteCarloDecisionTree_Confidence,0.46122023809523804,0.10276868266201487,0.4760428770280213,0.09433216506371081,15.36162348009714,2.520397920370945,0.574025974025974,0.06989364844472137,0.06535525321960449,0.01643388845859354
cloud.csv,MonteCarloDecisionTree_Depth_Prob,0.40295634920634915,0.07692889167619399,0.4760428770280213,0.09433216506371081,4.319480154435171,1.6707759251054046,0.574025974025974,0.06989364844472137,0.007573556900024414,0.005643058538425764
cloud.csv,MonteCarloDecisionTree_Distance_Prob,0.43375992063492064,0.11520101884330669,0.4760428770280213,0.09433216506371081,7.7721080277574615,2.974277935183921,0.574025974025974,0.06989364844472137,0.016263914108276368,0.0032707383208790547
cloud.csv,MonteCarloDecisionTree_Fix_Prob,0.4193154761904762,0.1031762462666785,0.4760428770280213,0.09433216506371081,5.256802275132198,1.2841563548383477,0.574025974025974,0.06989364844472137,0.0060805797576904295,0.0017464487329889335
cloud.csv,DecisionTree,0.49684523809523806,0.09209941528543147,0.4760428770280213,0.09433216506371081,15.353660144974578,2.5192224386423447,0.574025974025974,0.06989364844472137,0.00020809173583984374,0.00012199571405089008
cloud.csv,FeatureSqueezing_DecisionTreeAttack,0.5460119047619048,0.11500340439109595,0.5361900538845511,0.11297675649983457,13.30962612160906,4.65609243885943,0.6307359307359307,0.12917925906659808,0.00014109611511230468,4.61510877955707e-06
cloud.csv,DecisionTree_DecisionTreeAttack,0.5031547619047619,0.09209941528543149,0.4108130322836205,0.07258903826964509,20.689993244142574,2.5192224386423443,0.425974025974026,0.06989364844472137,0.00020160675048828126,0.00013431280552434299
cloud.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.5141170634920635,0.10993229418209342,0.44775900360339715,0.06871394481203086,18.08162173606119,2.6929502688885565,0.4640692640692641,0.06672497028859485,0.04782037734985352,0.010151438716801907
cloud.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.46417658730158723,0.12261904962564851,0.40381514002068586,0.07237075245992772,3.8084434688523503,3.23527711472158,0.41601731601731606,0.07417013380035116,0.004814624786376953,0.001360451604335811
cloud.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.48284722222222226,0.13828874198491167,0.46740385416620445,0.10071544163372599,6.4476671404817525,3.3057245162860274,0.4809523809523809,0.08812740725391308,0.020090103149414062,0.008180408171502802
cloud.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.4772519841269841,0.10700261112531519,0.4459203457361352,0.14050647790021842,5.7572873168414365,2.9940747284807356,0.4636363636363637,0.12960289966704608,0.004360389709472656,0.0015030945676816592
cloud.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.4307738095238095,0.1532971549488754,0.42201149425287354,0.14929807803573966,17.01896288062522,6.2225286276841425,0.48398268398268396,0.15560798603459086,0.0690199851989746,0.013469436039516114
cloud.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.49466269841269844,0.11343360861420265,0.42201149425287354,0.14929807803573966,1.9517502293781064,1.3556799102698645,0.48398268398268396,0.15560798603459086,0.018072843551635742,0.004449979723813383
cloud.csv,FeatureSqueezing_ZooAttack,0.4586904761904762,0.11110370581898706,0.4620870761916368,0.11475173119309807,15.946586044882133,4.680538827879986,0.5575757575757576,0.12985750299366725,0.00037822723388671877,0.0003441746064508691
cloud.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.5041468253968253,0.11266383363147729,0.4411765919826224,0.08777449191560492,1.0249071219449934,0.6559573906145713,0.4536796536796537,0.09011454473379545,0.01758685111999512,0.003282933168987727
cloud.csv,DecisionTree_ZooAttack,0.42577380952380955,0.1499107467833237,0.42201149425287354,0.14929807803573966,18.599149281310666,5.608680313209376,0.48398268398268396,0.15560798603459086,0.00012416839599609374,1.8188696978340805e-06
cloud.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.4547718253968254,0.13152674552784743,0.42201149425287354,0.14929807803573966,5.306423751558485,0.7644089085137635,0.48398268398268396,0.15560798603459086,0.006728219985961914,0.0034054578625404967
congressional-voting.csv,FeatureSqueezing,0.6107283838508403,0.0430281590728039,0.47784943599467955,0.019912180523096297,2.5464156007779635,0.7702743704160956,0.6022988505747127,0.03688921042731312,0.0001556396484375,2.553417346094186e-06
congressional-voting.csv,DecisionTree,0.6107283838508403,0.0430281590728039,0.47784943599467955,0.019912180523096297,2.5464156007779635,0.7702743704160956,0.6022988505747127,0.03688921042731312,0.00017309188842773438,1.2905472376560552e-05
congressional-voting.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.45122130168375085,0.06893807046884715,0.3822077787634404,0.07818050855038837,2.8325283654230753,1.6529912447338588,0.4275862068965518,0.05595706411327859,0.022107553482055665,0.005271834056313149
congressional-voting.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.4593322545967755,0.06917147670636706,0.38986042768938284,0.08376609382016993,15.585032218753279,5.760436380612652,0.4850574712643678,0.07057508704831611,0.2812073230743408,0.0705854294606304
congressional-voting.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.5124573519135118,0.055358838696423204,0.39245693039411234,0.0851089940540257,1.221901412788402,0.5202961068578625,0.4459770114942529,0.06157744936082241,0.06934289932250977,0.006606634809861862
congressional-voting.csv,FeatureSqueezing_DecisionTreeAttack,0.48541183197121046,0.07129839412178064,0.4170654924930563,0.08111261381236415,8.673275105762864,8.07193139793885,0.4850574712643678,0.09209758907590865,0.000213623046875,0.00012050154740203122
congressional-voting.csv,DecisionTree_DecisionTreeAttack,0.4739978400355759,0.026262283823942044,0.3524308251956153,0.05233147402558048,19.018284917867785,6.2240111349131615,0.39770114942528734,0.03688921042731316,0.00015916824340820313,9.369273811066991e-06
congressional-voting.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.4980182886953142,0.07702960461132634,0.386293792923197,0.08568985095401828,4.567507811232864,2.367445036866607,0.4298850574712644,0.06430621025608904,0.026808404922485353,0.005230559816011194
congressional-voting.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.41665682599829845,0.07166796464367384,0.3547169233218615,0.05524030278328733,5.604964146254657,1.040661034205903,0.40919540229885054,0.05178795552215543,0.07625832557678222,0.008039017987258082
congressional-voting.csv,MonteCarloDecisionTree_Certainty_Prob,0.48949328031828954,0.08458315990778874,0.47784943599467955,0.019912180523096297,1.274147258277109,0.5754604169492239,0.6022988505747127,0.03688921042731312,0.10114645957946777,0.017450594388820254
congressional-voting.csv,MonteCarloDecisionTree_Distance_Prob,0.6107283838508403,0.0430281590728039,0.47784943599467955,0.019912180523096297,2.5464156007779635,0.7702743704160956,0.6022988505747127,0.03688921042731312,0.13084163665771484,0.015545173896045865
congressional-voting.csv,MonteCarloDecisionTree_Depth_Prob,0.5008159035166064,0.0662514852197789,0.47784943599467955,0.019912180523096297,1.0583053713740977,0.32719299287561765,0.6022988505747127,0.03688921042731312,0.02700972557067871,0.007431600580493509
congressional-voting.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.5825358032165283,0.0508486389122226,0.47784943599467955,0.019912180523096297,1.1654603859876445,0.528177454985004,0.6022988505747127,0.03688921042731312,0.034644031524658205,0.010562456665026282
congressional-voting.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.6107283838508403,0.0430281590728039,0.47784943599467955,0.019912180523096297,2.5464156007779635,0.7702743704160956,0.6022988505747127,0.03688921042731312,0.1492011070251465,0.007025617236952118
congressional-voting.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.49916821439203984,0.0601129617729946,0.47784943599467955,0.019912180523096297,0.8388263833120518,0.172468382155798,0.6022988505747127,0.03688921042731312,0.030048513412475587,0.009271403578699907
congressional-voting.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.6107283838508403,0.0430281590728039,0.47784943599467955,0.019912180523096297,2.5464156007779635,0.7702743704160956,0.6022988505747127,0.03688921042731312,0.5351469039916992,0.049595646794485276
congressional-voting.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.4845300333461636,0.06377802781791547,0.47784943599467955,0.019912180523096297,0.99882871573858,0.2668461956181203,0.6022988505747127,0.03688921042731312,0.09590144157409668,0.011943474933433377
congressional-voting.csv,FeatureSqueezing_ZooAttack,0.6107283838508403,0.0430281590728039,0.47784943599467955,0.019912180523096297,2.5464156007779635,0.7702743704160956,0.6022988505747127,0.03688921042731312,0.00031580924987792967,0.0003935217494435326
congressional-voting.csv,DecisionTree_ZooAttack,0.6107283838508403,0.0430281590728039,0.47784943599467955,0.019912180523096297,2.5464156007779635,0.7702743704160956,0.6022988505747127,0.03688921042731312,0.00021872520446777343,0.00015818220178819424
congressional-voting.csv,MonteCarloDecisionTree_Confidence,0.6107283838508403,0.0430281590728039,0.47784943599467955,0.019912180523096297,2.5464156007779635,0.7702743704160956,0.6022988505747127,0.03688921042731312,0.4957859516143799,0.024587978276509718
congressional-voting.csv,MonteCarloDecisionTree_Fix_Prob,0.5628112422785009,0.0561489505914731,0.47784943599467955,0.019912180523096297,1.173388490087825,0.5220827733176606,0.6022988505747127,0.03688921042731312,0.026444005966186523,0.0018808665466957736
credit-approval.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.32288782114653974,0.13901193966363465,0.38728773496694774,0.10244518638480196,2.151463709621862,0.8650630228822946,0.44782608695652176,0.14523518072067318,0.1456521987915039,0.0157466434276117
credit-approval.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.44493853407857414,0.1314572830290107,0.4024436164444583,0.12959932573188956,18.965678786365537,5.571852712576808,0.4521739130434782,0.14722811709217729,0.40204315185546874,0.03839096754875701
credit-approval.csv,MonteCarloDecisionTree_Fix_Prob,0.8030778188801652,0.06819466846389392,0.790032950935996,0.051141667225208805,1.8364738060781427,0.28863653290564417,0.7927536231884058,0.05009966961577859,0.03914790153503418,0.012920026748002501
credit-approval.csv,FeatureSqueezing_DecisionTreeAttack,0.6749659501621703,0.16527312316088066,0.6239282179744732,0.2181958954298362,12.5891600967786,6.377430054710446,0.6507246376811594,0.1769362829528268,0.00015897750854492186,1.2660902068473594e-06
credit-approval.csv,DecisionTree_DecisionTreeAttack,0.2090780048530055,0.05174094094263572,0.20572776890820266,0.05021084623688074,28.57373681716968,1.805775126540405,0.2072463768115942,0.05009966961577855,0.00015869140625,1.1131875543526411e-06
credit-approval.csv,MonteCarloDecisionTree_Distance_Prob,0.8544965485681899,0.05301807604882612,0.790032950935996,0.051141667225208805,3.1392730938882734,1.7456748847445551,0.7927536231884058,0.05009966961577859,0.14379525184631348,0.011420495064479941
credit-approval.csv,MonteCarloDecisionTree_Depth_Prob,0.7797967166847458,0.0931269964618028,0.790032950935996,0.051141667225208805,1.0152517836910642,0.49584568410216023,0.7927536231884058,0.05009966961577859,0.0465853214263916,0.006228454998537875
